0.205819682,0.176328745
0.914085276,0.127992607
0.344889446,0.405564746
0.702699662,0.874216808
0.587306819,0.592498176
0.650314641,0.399619962
0.149903138,0.138951323
0.225850216,0.125859704
0.477035094,0.317058205
0.629559757,0.486003467
0.123776297,0.110152408
0.212646339,0.23069855
0.370759342,0.341438756
0.632719839,0.765559438
0.181020621,0.099691552
0.203219785,0.222480112
0.390584134,0.40600816
0.694846474,0.677123742
0.153714047,0.127125694
0.22615899,0.289060891
0.301460066,0.519131744
0.449261286,0.656751766
0.105515467,0.106284984
0.220699915,0.239840138
0.433919823,0.328672968
0.693301321,0.460535203
0.14986138,0.119515324
0.196123936,0.175705322
0.380532359,0.469237751
0.639625512,0.59223967
0.098998802,0.123388161
0.239079293,0.250716848
0.377070019,0.508862903
0.512708505,0.57337973
0.171196495,0.06370687
0.325597853,0.154213946
0.443823247,0.37309969
0.652475767,0.580492475
0.149472479,0.144415921
0.206108558,0.199368147
0.378413446,0.352949779
0.677697215,0.695085459
0.125852668,0.094875871
0.211568964,0.34711042
0.279038914,0.19687449
0.690080168,0.613591507
0.413774983,0.35065073
0.898398532,0.818915473
0.684510561,0.565175705
0.793039743,0.861042778
0.135100704,0.093477911
0.270828744,0.270398474
0.395017315,0.30297674
0.752957788,0.651571482
0.154538325,0.094141689
0.239172172,0.271629515
0.401348654,0.310826394
0.584893449,0.521656364
0.101177672,0.111522912
0.283342369,0.209827811
0.453301033,0.334392889
0.730296249,0.49808037
0.123580361,0.140417606
0.206905398,0.166009412
0.433160723,0.369391916
0.553936211,0.729463244
0.097230196,0.119141481
0.308767164,0.188653571
0.509825064,0.401285015
0.470984444,0.504489616
0.119392882,0.11595747
0.248665604,0.175000032
0.448076695,0.431042108
0.566806182,0.523053856
0.162457151,0.105885862
0.273049988,0.220568843
0.440911203,0.421532876
0.693108493,0.553042147
0.161570739,0.045554406
0.287260794,0.26261218
0.401513116,0.235313208
0.512284211,0.658351156
0.125727625,0.143077676
0.221456225,0.19724451
0.395871852,0.315907113
0.517099441,0.46988961
0.157146556,0.076692842
0.284442411,0.349045517
0.22187701,0.2574393
0.382010696,0.529427866
0.36288376,0.41888154
0.653661842,0.270811995
0.75558257,0.486621175
0.04242224,0.377104125
0.128964306,0.110975629
0.284039306,0.125626884
0.464730854,0.393137628
0.586316987,0.712488598
0.126604325,0.082944385
0.184782226,0.175991879
0.260367593,0.411390949
0.599655218,0.801654265
0.091955925,0.131462561
0.33714569,0.193377848
0.36202739,0.303836139
0.636779222,0.493752845
0.100779245,0.062117587
0.181289688,0.134365899
0.265689931,0.422189641
0.566223602,0.518741461
0.126764011,0.070906757
0.220627356,0.201260974
0.396714774,0.398848025
0.756506355,0.62613356
0.159145768,0.109589304
0.261615562,0.25169209
0.464536423,0.32675667
0.737923579,0.644211706
0.13385659,0.137082342
0.250980664,0.20841959
0.376694923,0.470504868
0.595006827,0.716233532
0.126062719,0.124071749
0.228201938,0.283708186
0.344228969,0.319566243
0.67764563,0.654780943
0.127116818,0.06274922
0.195755494,0.202026026
0.41596225,0.328942127
0.485382784,0.686852122
0.12245305,0.093894573
0.314771692,0.890079224
0.261705607,0.21881814
0.860983816,0.812727
0.391251648,0.420637754
0.639323425,0.325204809
0.614547852,0.715667787
0.541195732,0.770131395
0.149264677,0.137303113
0.236066415,0.188642108
0.393583223,0.478747885
0.462400356,0.74613277
0.153522314,0.164896243
0.236186238,0.159642137
0.376256404,0.321376639
0.692325991,0.750812241
0.126813513,0.152980194
0.235526128,0.264897316
0.478580461,0.447222229
0.665049138,0.703475751
0.151892203,0.048619505
0.176218953,0.200839227
0.438284606,0.298694306
0.582774586,0.509494755
0.15775304,0.113191596
0.2875097,0.205319938
0.483250196,0.324599648
0.646126248,0.777482392
0.132700296,0.149658659
0.25408306,0.176368093
0.452596502,0.479220336
0.587062941,0.597668698
0.130931317,0.049396449
0.270003835,0.18331838
0.283895094,0.29630315
0.665485697,0.54446483
0.139388907,0.121547748
0.20604699,0.235182543
0.468221225,0.380868872
0.505698286,0.637201857
0.121607481,0.120248603
0.277205404,0.217580631
0.420270776,0.487233358
0.671852437,0.554994966
0.193565174,0.11702193
0.116993187,0.756762733
0.23009828,0.193260748
0.062883697,0.771261332
0.491810804,0.35040557
0.78494936,0.0481206
0.645919446,0.662513225
0.614978592,0.474633493
0.132308445,0.106435332
0.23656817,0.216694908
0.305885389,0.201414586
0.876441644,0.527876402
0.203142358,0.100439635
0.269436814,0.201691067
0.475383428,0.439855751
0.638859855,0.581589836
0.124962264,0.138038769
0.137452426,0.198271713
0.431824081,0.372472233
0.72368017,0.466634253
0.142467653,0.13596906
0.294391838,0.223593973
0.474018618,0.406195808
0.572037229,0.704438748
0.093759193,0.128397886
0.259374148,0.246657686
0.391020995,0.440830931
0.452000227,0.539181608
0.113975898,0.101792401
0.237163582,0.219779072
0.409693528,0.427168501
0.62205227,0.464037213
0.088520621,0.174942764
0.205026614,0.115334805
0.469177127,0.324363925
0.526543655,0.498100328
0.173572883,0.108832692
0.182797458,0.146603752
0.40167362,0.462335774
0.472539432,0.561662109
0.142635811,0.092182964
0.279483874,0.207599376
0.281413243,0.438303774
0.701951506,0.58235015
0.137061765,0.140899427
0.184084449,0.140114497
0.321763085,0.147423752
0.752628448,0.53627005
0.373757659,0.390109461
0.95023964,0.927929642
0.455301654,0.623559353
0.959348427,0.11199488
0.154348619,0.176342115
0.253545195,0.20668535
0.349939808,0.424928077
0.54521988,0.525451566
0.163755157,0.093627804
0.217017666,0.253329544
0.339647418,0.24862498
0.516516681,0.576757364
0.093514328,0.150053359
0.241099806,0.111727607
0.354278913,0.343519569
0.628901003,0.592299686
0.139249754,0.155109121
0.241855605,0.247040825
0.375602526,0.355774344
0.603738088,0.584146393
0.101568243,0.094393843
0.272695074,0.197313125
0.474961765,0.373639978
0.633570716,0.726920191
0.170642258,0.113479704
0.246041057,0.193735686
0.430006322,0.349245296
0.616335735,0.664346366
0.115446166,0.132298505
0.307929421,0.298252023
0.432106726,0.500926729
0.561076446,0.637082846
0.137271059,0.122104711
0.253355555,0.136386065
0.415575435,0.394148889
0.686982881,0.469473059
0.125794306,0.153987252
0.177491757,0.269233644
0.349973395,0.343876159
0.775390591,0.717108244
0.134972663,0.108788839
0.908084034,0.230992659
0.2139474,0.205998779
0.455800069,0.715506164
0.455481532,0.282299072
0.215931214,0.534965185
0.752977781,0.611427059
0.199156608,0.098882013
0.174144593,0.120198889
0.213039627,0.193459641
0.356079257,0.350406877
0.749422834,0.654193458
0.094341182,0.115537182
0.117738112,0.216026972
0.339828563,0.415354455
0.674012033,0.565591416
0.089028269,0.086827247
0.224270083,0.208442927
0.480923518,0.338924766
0.514018516,0.733789712
0.11407083,0.117457243
0.37996926,0.225015885
0.456231145,0.42037149
0.676084886,0.648673524
0.180261895,0.181147347
0.251735914,0.200997296
0.461220861,0.298185202
0.591842708,0.425131494
0.199778594,0.140707698
0.170138992,0.257939839
0.350857038,0.456721431
0.486525105,0.687253741
0.138761954,0.110080672
0.270379774,0.250053606
0.398549177,0.482852062
0.467441918,0.600087839
0.168821441,0.085576635
0.294679674,0.263107443
0.359975475,0.368163205
0.73817895,0.783577994
0.167593374,0.11434331
0.252247678,0.232468994
0.398928516,0.490334055
0.684785874,0.472746306
0.108126291,0.097272678
0.133903522,0.33781738
0.198805639,0.186777377
0.028470903,0.401320059
0.479288,0.261578851
0.649873251,0.379433742
0.593443288,0.684871307
0.104918527,0.059156993
0.12632767,0.090382972
0.204498833,0.198400644
0.353649007,0.3620602
0.618381436,0.776974698
0.145094779,0.101116478
0.202284565,0.227556178
0.366504666,0.302822803
0.774854776,0.685359738
0.166449048,0.147369275
0.278077916,0.157073322
0.33725755,0.374729483
0.646715041,0.610296282
0.125502644,0.117740234
0.262643346,0.21870035
0.44576929,0.399688158
0.713920044,0.661609423
0.136354462,0.118116023
0.261061798,0.262681412
0.357483456,0.389085411
0.76876276,0.621878963
0.13162116,0.109792906
0.340530207,0.169573265
0.372003867,0.359630103
0.332516133,0.440552263
0.144031164,0.090797944
0.250978003,0.152901844
0.329998065,0.505608414
0.690091195,0.689442675
0.129294953,0.093616124
0.276264749,0.138975556
0.255346069,0.26436951
0.60181735,0.794184351
0.163528305,0.145105949
0.324542519,0.296833841
0.500336046,0.370757828
0.551209898,0.612649498
0.123339721,0.118257558
0.286118874,0.159892101
0.192449486,0.189702417
0.933370838,0.142808311
0.398585537,0.369503998
0.78296951,0.553668191
0.744904355,0.731181295
0.560451519,0.48372941
0.142829197,0.130975062
0.180987225,0.252497606
0.374470988,0.352132535
0.528973833,0.583426279
0.175562687,0.078588768
0.25709329,0.296668209
0.328976302,0.428340422
0.686126217,0.547438444
0.133385892,0.122814667
0.197245091,0.233162914
0.356012263,0.402195088
0.792793107,0.617666537
0.137296661,0.130235184
0.214623598,0.181202791
0.37732568,0.449665591
0.796384989,0.613265457
0.185218976,0.105285473
0.136660299,0.222818826
0.339267257,0.415951146
0.65522334,0.558699101
0.18979092,0.14314339
0.209240513,0.145940237
0.438857028,0.438764111
0.486841695,0.66660294
0.163660798,0.150003386
0.241843135,0.266651106
0.398564596,0.429657092
0.600919965,0.642346842
0.130418296,0.138093558
0.23529802,0.220233383
0.371111776,0.38891362
0.556411651,0.485106701
0.14046213,0.125243475
0.2708062,0.235094211
0.446782092,0.279784675
0.552837252,0.766111827
0.116793137,0.132959967
0.939653338,0.343680384
0.275188379,0.18715885
0.766437511,0.524556172
0.243711497,0.482987433
0.396840263,0.902626931
0.687423859,0.517186081
0.58780188,0.112279656
0.118901697,0.124353571
0.242401566,0.164680415
0.253451658,0.358950255
0.563756297,0.667606609
0.124927152,0.114947586
0.218273322,0.18228054
0.416079767,0.315180997
0.435007528,0.563751753
0.115704364,0.082303292
0.232696392,0.286065804
0.480374166,0.33165018
0.782170845,0.645993278
0.099051049,0.083887466
0.183995258,0.138102269
0.39329011,0.41398253
0.605470989,0.632835676
0.122156696,0.116140104
0.28425733,0.174725136
0.406437843,0.367850497
0.725281894,0.631005056
0.174976568,0.063483939
0.212109357,0.278189728
0.452340075,0.415971959
0.365595955,0.471323157
0.095399725,0.144456654
0.213597316,0.233670468
0.354914877,0.45133039
0.53526796,0.568893048
0.148152087,0.127485368
0.193337637,0.264957507
0.372811742,0.436022986
0.677564925,0.561951345
0.116578441,0.115766178
0.216882804,0.102217415
0.25718213,0.438770058
0.702771651,0.681327713
0.139286211,0.154171021
0.417479046,0.738346166
0.239692567,0.230282594
0.67771436,0.865662193
0.297159411,0.392395576
0.268463389,0.71624985
0.689835681,0.591954793
0.457366852,0.541860258
0.113762875,0.160751125
0.213444717,0.266338669
0.391507674,0.516812679
0.47142718,0.690716589
0.125073787,0.143582486
0.277589218,0.16119973
0.475974897,0.434292186
0.558432636,0.703935132
0.149050422,0.114423285
0.220628231,0.221447321
0.386733471,0.465355599
0.644416602,0.640866923
0.073915079,0.108651255
0.132435077,0.145243308
0.521593814,0.396896415
0.648827551,0.585599805
0.130968116,0.091402379
0.219049288,0.22520696
0.355162578,0.470236782
0.51762562,0.665890909
0.126204084,0.121388129
0.28186233,0.119204831
0.366207963,0.418395208
0.74672624,0.699993239
0.136599693,0.165247403
0.204927053,0.248165702
0.364314827,0.291195882
0.5764386,0.545493154
0.145261278,0.109938951
0.174591728,0.257832602
0.326306174,0.534623701
0.704697642,0.651943175
0.066945919,0.134753006
0.284109727,0.160302114
0.33265806,0.323308346
0.804735749,0.546024249
0.104192047,0.147726094
0.923903617,0.925131743
0.20143037,0.167992287
0.835852244,0.339194906
0.463447811,0.384903442
0.860452238,0.603269839
0.639704029,0.545037551
0.42921623,0.033699023
0.138191253,0.103409861
0.221224068,0.207567691
0.302593525,0.315804606
0.540021858,0.475055712
0.123666218,0.104929544
0.295267342,0.197731241
0.242085037,0.44543879
0.678696327,0.500785631
0.21754429,0.129107053
0.252245166,0.203918205
0.533374241,0.445800241
0.590542415,0.494318796
0.162430852,0.111837426
0.252649496,0.249911933
0.331653539,0.398410149
0.590898184,0.559664786
0.158747654,0.041242024
0.285804342,0.207484765
0.421987429,0.278524567
0.655440046,0.504792842
0.173607827,0.132267543
0.242235138,0.240907529
0.406919611,0.310316995
0.654785527,0.451862991
0.170554133,0.14580966
0.254732186,0.163738169
0.359976027,0.3717579
0.523703847,0.643361816
0.133824398,0.093521128
0.177399851,0.183748044
0.372391434,0.362965447
0.48982728,0.635824336
0.149577562,0.136091832
0.233553253,0.256486224
0.454474625,0.392541965
0.71743807,0.573335767
0.133801463,0.126445038
0.749678505,0.474305191
0.294461883,0.096762709
0.764810143,0.706640662
0.405266597,0.232412627
0.771762308,0.283976884
0.620616607,0.646709005
0.778575372,0.518464497
0.159569482,0.140108358
0.276979868,0.255340167
0.455468775,0.328311741
0.552116521,0.61912042
0.167255793,0.074080287
0.24566594,0.185775763
0.361446695,0.322055592
0.631479951,0.663576069
0.170584596,0.119270796
0.278510834,0.188451068
0.359864192,0.280184244
0.673648404,0.457315377
0.134223968,0.068860606
0.184094828,0.21227556
0.349800359,0.378574408
0.702422614,0.650589979
0.134598943,0.111147096
0.266365068,0.241340136
0.403129007,0.341703395
0.732324105,0.633476841
0.1231484,0.087412474
0.262251303,0.226544212
0.3869504,0.362212501
0.713006173,0.589403469
0.142466721,0.159034356
0.192475332,0.180508135
0.381869409,0.40558546
0.436806056,0.541546593
0.125221983,0.112999358
0.326751602,0.313206647
0.370511015,0.346629091
0.682001786,0.63541627
0.118395515,0.111487449
0.195095338,0.199216408
0.474873526,0.335764788
0.507463344,0.414165961
0.156445349,0.031369287
0.470040003,0.637769795
0.31329918,0.211847135
0.044208801,0.096596337
0.348289754,0.372262203
0.299366618,0.928630977
0.668749619,0.722228489
0.155749824,0.312268188
0.1211577,0.092155079
0.216316609,0.205847194
0.466950145,0.373737677
0.652608234,0.663347084
0.154530529,0.106535757
0.349599048,0.259639189
0.458282183,0.396030615
0.579594472,0.5309935
0.092069784,0.118787634
0.269690878,0.218295541
0.393621621,0.392293347
0.662115299,0.56303882
0.146370648,0.10840908
0.220758369,0.21462614
0.372901301,0.457833702
0.660632254,0.733843224
0.127916675,0.136888107
0.255824957,0.170602427
0.309812639,0.416715872
0.523034333,0.571499769
0.153275287,0.098037892
0.291641682,0.294332855
0.387661139,0.380330196
0.544798691,0.556666556
0.125819523,0.098669415
0.219812217,0.236481948
0.379757938,0.464732087
0.672542372,0.592064287
0.091043057,0.109519612
0.270966647,0.249592649
0.380164854,0.335692809
0.795875876,0.629700215
0.139292464,0.12235267
0.158150514,0.283173903
0.391686965,0.4199112
0.700778485,0.564597829
0.147563434,0.08789788
0.07218602,0.312903621
0.304098324,0.261950534
0.325887747,0.894446383
0.384829903,0.33479776
0.820365877,0.361554927
0.541869564,0.630594471
0.047421962,0.785064515
0.12098634,0.112129596
0.283137859,0.276762463
0.415527418,0.401149151
0.574682608,0.492036326
0.175146506,0.10749962
0.235707903,0.24748757
0.452058621,0.381252282
0.798961572,0.362419823
0.11199528,0.124085331
0.149239186,0.188414698
0.306575075,0.41776387
0.483960138,0.530291698
0.133778285,0.098418514
0.206475436,0.208006376
0.434708613,0.516749387
0.538561153,0.510551774
0.148633238,0.150443864
0.206573163,0.243176181
0.423295784,0.354518269
0.644922983,0.610277178
0.140908284,0.154836007
0.219504927,0.197212254
0.545579874,0.373009529
0.71658495,0.58760934
0.164943023,0.076141929
0.183241825,0.268711361
0.303847342,0.357100919
0.688130047,0.633940902
0.125261892,0.126146124
0.30082883,0.135451605
0.394893153,0.269778009
0.696124213,0.63709477
0.154432014,0.077824636
0.24593065,0.183056031
0.334814196,0.336714798
0.544105258,0.633536872
0.124119386,0.11374651
0.646424026,0.143879925
0.213628927,0.267250838
0.962555842,0.094628022
0.460454453,0.321536738
0.841056405,0.277944526
0.537445904,0.695687737
0.434263151,0.751454675
0.133231209,0.110924
0.243150683,0.12651717
0.406470267,0.296505423
0.609476793,0.603772528
0.116207165,0.095651855
0.1990346,0.186994126
0.302707325,0.4016273
0.823114002,0.624904125
0.146824709,0.101035236
0.325163713,0.177994436
0.385591128,0.380434667
0.595952127,0.628957545
0.135293084,0.067367226
0.283710225,0.168596324
0.350471831,0.406195042
0.657574206,0.556255844
0.134249628,0.156482582
0.188410994,0.221612745
0.349507554,0.42565463
0.50609705,0.499381442
0.116459359,0.113243303
0.27570244,0.193798957
0.497789076,0.351430773
0.670799647,0.628240013
0.129084232,0.094125276
0.221461578,0.25414071
0.342667695,0.410421102
0.658928788,0.493801112
0.105191673,0.130559998
0.16840111,0.239580203
0.464733084,0.365122834
0.626502615,0.685685266
0.150487277,0.08822466
0.237870696,0.100727882
0.382599914,0.325349234
0.675907056,0.577451191
0.149302866,0.133581062
0.66241474,0.885997488
0.26098302,0.271214462
0.609306353,0.092338581
0.407330513,0.456314943
0.857304938,0.72660625
0.70796635,0.621298157
0.694789749,0.050696271
0.170695693,0.082400364
0.241995238,0.17030424
0.399712672,0.357821041
0.643502415,0.591473874
0.134191571,0.109463386
0.343306857,0.138671393
0.413439382,0.368728902
0.624604132,0.559510404
0.144720314,0.126941153
0.26953304,0.220308918
0.33979086,0.364593795
0.530563515,0.633285663
0.151690076,0.105323834
0.141035669,0.250909971
0.570150777,0.447086209
0.688289911,0.648722283
0.141957806,0.100020183
0.264114819,0.202481819
